,session_id,cell_id,n_cells,drn_accum,dsn_accum,is_drn,is_dsn
34778,647155122,662225046,211,645,701,False,False
34779,647155122,662225003,211,0,1000,False,True
34780,647155122,662223276,211,64,449,False,False
34781,647155122,662226662,211,375,1000,False,True
34782,647155122,662224864,211,387,762,False,False
34783,647155122,662225494,211,80,195,False,False
34784,647155122,662222469,211,39,464,False,False
34785,647155122,662226252,211,893,1000,False,True
34786,647155122,662226273,211,7,958,False,True
34787,647155122,662226266,211,107,337,False,False
34788,647155122,662224879,211,53,848,False,False
34789,647155122,662226280,211,108,541,False,False
34790,647155122,662226301,211,0,1000,False,True
34791,647155122,662226294,211,843,964,False,True
34792,647155122,662226259,211,339,779,False,False
34793,647155122,662221883,211,588,1000,False,True
34794,647155122,662225460,211,311,712,False,False
34795,647155122,662221806,211,441,465,False,False
34796,647155122,662221843,211,351,637,False,False
34797,647155122,662225439,211,728,951,False,True
34798,647155122,662226529,211,635,897,False,False
34799,647155122,662226508,211,572,1000,False,True
34800,647155122,662226494,211,0,1000,False,True
34801,647155122,662222995,211,992,1000,True,True
34802,647155122,662226440,211,515,968,False,True
34803,647155122,662226458,211,106,319,False,False
34804,647155122,662223409,211,0,1000,False,True
34805,647155122,662224976,211,82,995,False,True
34806,647155122,662224927,211,719,862,False,False
34807,647155122,662224920,211,21,925,False,False
34808,647155122,662225064,211,280,994,False,True
34809,647155122,662225806,211,147,496,False,False
34810,647155122,662225565,211,623,946,False,False
34811,647155122,662225052,211,756,759,False,False
34812,647155122,662226641,211,0,1000,False,True
34813,647155122,662226620,211,250,1000,False,True
34814,647155122,662226634,211,374,496,False,False
34815,647155122,662226648,211,254,1000,False,True
34816,647155122,662226655,211,4,12,False,False
34817,647155122,662222917,211,28,895,False,False
34818,647155122,662225948,211,35,127,False,False
34819,647155122,662224900,211,673,729,False,False
34820,647155122,662224049,211,433,972,False,True
34821,647155122,662224077,211,871,1000,False,True
34822,647155122,662223863,211,34,904,False,False
34823,647155122,662223839,211,43,165,False,False
34824,647155122,662223889,211,383,961,False,True
34825,647155122,662223913,211,91,186,False,False
34826,647155122,662226501,211,51,95,False,False
34827,647155122,662222869,211,77,559,False,False
34828,647155122,662225390,211,0,999,False,True
34829,647155122,662222599,211,0,1000,False,True
34830,647155122,662222623,211,1,993,False,True
34831,647155122,662222773,211,7,1000,False,True
34832,647155122,662222800,211,158,963,False,True
34833,647155122,662226704,211,94,1000,False,True
34834,647155122,662225340,211,216,984,False,True
34835,647155122,662226699,211,559,559,False,False
34836,647155122,662225016,211,577,1000,False,True
34837,647155122,662225326,211,0,1000,False,True
34838,647155122,662225319,211,626,776,False,False
34839,647155122,662225841,211,784,1000,False,True
34840,647155122,662225834,211,0,1000,False,True
34841,647155122,662225827,211,969,1000,True,True
34842,647155122,662225820,211,775,931,False,False
34843,647155122,662225813,211,214,917,False,False
34844,647155122,662226238,211,935,970,False,True
34845,647155122,662226245,211,0,1000,False,True
34846,647155122,662224874,211,156,446,False,False
34847,647155122,662222892,211,0,1000,False,True
34848,647155122,662225614,211,543,746,False,False
34849,647155122,662225620,211,0,999,False,True
34850,647155122,662225990,211,2,969,False,True
34851,647155122,662225955,211,87,708,False,False
34852,647155122,662223605,211,333,646,False,False
34853,647155122,662225983,211,564,997,False,True
34854,647155122,662225133,211,621,910,False,False
34855,647155122,662224996,211,179,896,False,False
34856,647155122,662224969,211,153,679,False,False
34857,647155122,662224942,211,7,994,False,True
34858,647155122,662226464,211,50,736,False,False
34859,647155122,662224956,211,482,890,False,False
34860,647155122,662224935,211,66,833,False,False
34861,510093797,517504258,68,540,783,False,False
34862,510093797,517504245,68,390,600,False,False
34863,510093797,517504251,68,680,794,False,False
34864,510093797,517504201,68,945,998,False,True
34865,510093797,517504549,68,311,413,False,False
34866,510093797,588875619,68,875,881,False,False
34867,510093797,517504561,68,479,648,False,False
34868,510093797,588878433,68,112,476,False,False
34869,510093797,517504556,68,129,342,False,False
34870,510093797,517504566,68,42,106,False,False
34871,510093797,517503708,68,12,76,False,False
34872,510093797,517504271,68,531,573,False,False
34873,510093797,588879343,68,282,999,False,True
34874,510093797,517504445,68,520,775,False,False
34875,510093797,517504650,68,99,616,False,False
34876,510093797,517504645,68,162,356,False,False
34877,510093797,517504640,68,418,736,False,False
34878,510093797,517504529,68,712,790,False,False
34879,510093797,517504544,68,140,527,False,False
34880,510093797,517503957,68,44,316,False,False
34881,510093797,517504534,68,551,954,False,True
34882,510093797,517503967,68,60,823,False,False
34883,510093797,517503835,68,536,998,False,True
34884,510093797,517504400,68,576,936,False,False
34885,510093797,517503845,68,197,871,False,False
34886,510093797,517504387,68,162,528,False,False
34887,510093797,517504601,68,624,953,False,True
34888,510093797,588879052,68,40,806,False,False
34889,510093797,517504126,68,722,1000,False,True
34890,510093797,517503976,68,382,499,False,False
34891,510093797,588877072,68,547,803,False,False
34892,510093797,517504587,68,416,906,False,False
34893,510093797,517504635,68,489,634,False,False
34894,510093797,517503672,68,242,354,False,False
34895,510093797,517504625,68,73,218,False,False
34896,510093797,517504437,68,453,489,False,False
34897,510093797,588877436,68,19,74,False,False
34898,510093797,588877338,68,921,966,False,True
34899,510093797,517504615,68,642,895,False,False
34900,510093797,517504339,68,340,985,False,True
34901,510093797,517503813,68,771,974,False,True
34902,510093797,517503802,68,549,983,False,True
34903,510093797,517503823,68,975,1000,True,True
34904,510093797,517503818,68,566,629,False,False
34905,510093797,588877548,68,128,562,False,False
34906,510093797,517504428,68,279,485,False,False
34907,510093797,517504408,68,229,673,False,False
34908,510093797,517504620,68,787,854,False,False
34909,510093797,517504349,68,133,486,False,False
34910,510093797,517503616,68,92,804,False,False
34911,510093797,517504109,68,521,736,False,False
34912,510093797,517503593,68,131,279,False,False
34913,510093797,517503584,68,127,386,False,False
34914,510093797,517503626,68,693,798,False,False
34915,510093797,517503621,68,735,976,False,True
34916,510093797,517503631,68,564,990,False,True
34917,510093797,517504012,68,475,654,False,False
34918,510093797,517503641,68,424,996,False,True
34919,510093797,517504087,68,561,630,False,False
34920,510093797,517504062,68,344,893,False,False
34921,510093797,517504095,68,729,866,False,False
34922,510093797,588879298,68,8,969,False,True
34923,510093797,517504101,68,780,782,False,False
34924,510093797,517503995,68,124,611,False,False
34925,510093797,517503654,68,769,891,False,False
34926,510093797,517504138,68,555,908,False,False
34927,510093797,517504133,68,162,398,False,False
34928,510093797,517504660,68,663,991,False,True
34929,617381605,661962262,103,0,997,False,True
34930,617381605,661965950,103,0,1000,False,True
34931,617381605,661965971,103,0,1000,False,True
34932,617381605,661965940,103,672,932,False,False
34933,617381605,661963886,103,0,1000,False,True
34934,617381605,661965960,103,356,972,False,True
34935,617381605,661965981,103,611,988,False,True
34936,617381605,661962189,103,46,986,False,True
34937,617381605,661965433,103,0,961,False,True
34938,617381605,661965499,103,137,393,False,False
34939,617381605,661965523,103,0,996,False,True
34940,617381605,661965358,103,348,921,False,False
34941,617381605,661965336,103,84,397,False,False
34942,617381605,661964066,103,76,770,False,False
34943,617381605,661964098,103,7,27,False,False
34944,617381605,661963513,103,123,981,False,True
34945,617381605,661965929,103,406,1000,False,True
34946,617381605,661963031,103,0,1000,False,True
34947,617381605,661962983,103,0,1000,False,True
34948,617381605,661962867,103,23,996,False,True
34949,617381605,661963070,103,53,999,False,True
34950,617381605,661966181,103,139,377,False,False
34951,617381605,661966170,103,105,476,False,False
34952,617381605,661966161,103,765,1000,False,True
34953,617381605,661963695,103,896,928,False,False
34954,617381605,661966150,103,1,1000,False,True
34955,617381605,661963424,103,118,529,False,False
34956,617381605,661963386,103,11,984,False,True
34957,617381605,661963343,103,85,367,False,False
34958,617381605,661963303,103,8,1000,False,True
34959,617381605,661965789,103,94,997,False,True
34960,617381605,661963947,103,523,602,False,False
34961,617381605,661963209,103,641,770,False,False
34962,617381605,661966115,103,78,524,False,False
34963,617381605,661966126,103,949,992,False,True
34964,617381605,661966140,103,615,1000,False,True
34965,617381605,661964652,103,1,999,False,True
34966,617381605,661963750,103,178,419,False,False
34967,617381605,661964678,103,8,976,False,True
34968,617381605,661964704,103,85,191,False,False
34969,617381605,661965198,103,10,793,False,False
34970,617381605,661964722,103,596,973,False,True
34971,617381605,661966049,103,45,632,False,False
34972,617381605,661965824,103,778,929,False,False
34973,617381605,661964036,103,0,1000,False,True
34974,617381605,661964192,103,179,399,False,False
34975,617381605,661966077,103,45,809,False,False
34976,617381605,661966200,103,752,782,False,False
34977,617381605,661962784,103,932,951,False,True
34978,617381605,661962711,103,852,980,False,True
34979,617381605,661962908,103,648,976,False,True
34980,617381605,661965682,103,42,851,False,False
34981,617381605,661965755,103,67,549,False,False
34982,617381605,661965620,103,315,991,False,True
34983,617381605,661965606,103,518,534,False,False
34984,617381605,661965588,103,439,1000,False,True
34985,617381605,661965567,103,662,958,False,True
34986,617381605,661965710,103,0,1000,False,True
34987,617381605,661965638,103,769,1000,False,True
34988,617381605,661965043,103,834,877,False,False
34989,617381605,661965022,103,403,722,False,False
34990,617381605,661965002,103,68,775,False,False
34991,617381605,661964120,103,11,974,False,True
34992,617381605,661964958,103,153,969,False,True
34993,617381605,661964936,103,23,926,False,False
34994,617381605,661964913,103,983,995,True,True
34995,617381605,661961763,103,889,933,False,False
34996,617381605,661961735,103,0,1000,False,True
34997,617381605,661961915,103,961,980,True,True
34998,617381605,661961885,103,758,981,False,True
34999,617381605,661966329,103,39,683,False,False
35000,617381605,661965730,103,122,298,False,False
35001,617381605,661962668,103,983,983,True,True
35002,617381605,661963637,103,1000,1000,True,True
35003,617381605,661965181,103,113,204,False,False
35004,617381605,661963162,103,3,988,False,True
35005,617381605,661964978,103,388,1000,False,True
35006,617381605,661962518,103,535,995,False,True
35007,617381605,661962477,103,530,715,False,False
35008,617381605,661961673,103,185,506,False,False
35009,617381605,661965228,103,180,970,False,True
35010,617381605,661963491,103,115,692,False,False
35011,617381605,661961798,103,124,124,False,False
35012,617381605,661961947,103,72,777,False,False
35013,617381605,661966335,103,1,979,False,True
35014,617381605,661964633,103,0,921,False,False
35015,617381605,661961981,103,111,224,False,False
35016,617381605,661964441,103,50,136,False,False
35017,617381605,661964412,103,205,538,False,False
35018,617381605,661966190,103,284,319,False,False
35019,617381605,661966001,103,500,1000,False,True
35020,617381605,661964545,103,7,956,False,True
35021,617381605,661964573,103,730,950,False,False
35022,617381605,661964245,103,25,746,False,False
35023,617381605,661964482,103,905,971,False,True
35024,617381605,661964517,103,67,543,False,False
35025,617381605,661963583,103,870,905,False,False
35026,617381605,661963462,103,37,595,False,False
35027,617381605,661962110,103,0,1000,False,True
35028,617381605,661962442,103,2,977,False,True
35029,617381605,661962363,103,867,975,False,True
35030,617381605,661962391,103,143,386,False,False
35031,617381605,661965909,103,482,686,False,False
35032,652094917,662922177,62,197,981,False,True
35033,652094917,662922184,62,47,244,False,False
35034,652094917,662922313,62,87,1000,False,True
35035,652094917,662922339,62,0,992,False,True
